,time,avg,replicas,for pod
0,1672572290154.299,27.984,1,[27.984]
1,1672572305330.0276,30.792,1,[30.792]
2,1672572320524.0405,63.644000000000005,2,"[34.588, 29.056]"
3,1672572335696.9746,37.768,1,[37.768]
4,1672572350872.052,38.784,1,[38.784]
5,1672572366045.3,67.312,2,"[28.528, 38.784]"
6,1672572381218.739,66.996,2,"[28.176, 38.82]"
7,1672572396429.5442,67.532,2,"[29.508, 38.024]"
8,1672572411604.6238,66.25999999999999,2,"[28.22, 38.04]"
9,1672572426782.967,66.152,2,"[28.34, 37.812]"
10,1672572441964.693,68.128,2,"[30.036, 38.092]"
11,1672572457153.2417,68.124,2,"[29.356, 38.768]"
12,1672572472333.3865,66.756,2,"[28.996, 37.76]"
13,1672572487501.3013,67.396,2,"[29.36, 38.036]"
14,1672572502677.8772,67.024,2,"[28.668, 38.356]"
