,time,observed
0,1672215181341.4565,2
1,1672215196498.265,2
2,1672215211650.5168,2
3,1672215226814.2021,2
4,1672215241976.9846,2
5,1672215257145.4373,2
6,1672215272299.2676,2
7,1672215287453.526,2
8,1672215302648.0034,2
9,1672215317801.4888,2
10,1672215332961.5686,2
11,1672215348131.348,2
12,1672215363295.3147,2
13,1672215378461.673,2
14,1672215393625.2405,2
