,time,master,worker
0,1672215406677.4922,174.764454,5161.371587
1,1672215391643.0217,144.442145,5968.894543
2,1672215376613.1013,164.651824,5215.926454
3,1672215361578.9119,152.972068,5770.272777
4,1672215346544.1335,155.70616,5302.925141
5,1672215331509.6155,161.827884,5905.438572
6,1672215316474.7288,168.181931,5471.2418
7,1672215301450.3538,189.636531,5872.472685
8,1672215286415.922,168.741959,5449.734942
9,1672215271390.7998,169.216477,5914.909425
10,1672215256360.768,173.108697,5373.416633
11,1672215241339.812,173.793717,5880.844353
12,1672215226317.1514,171.844904,5408.472067
13,1672215211288.147,158.204802,5796.542181
14,1672215196253.894,562.210307,5534.812794
15,1672215181219.8503,163.582492,5630.106929
