,time,master,worker
0,1672181552438.4624,6222.748,11426.72
1,1672181537403.9458,6196.668,11131.428
2,1672181522382.8027,6140.912,11290.308
3,1672181507361.9668,6131.004,11079.328
4,1672181492340.6387,6257.5,11442.244
5,1672181477305.9983,6233.168,11241.848
6,1672181462284.0525,6127.324,11336.756
7,1672181447254.9902,6113.964,11286.596
8,1672181432213.9612,6272.756,10829.464
9,1672181417191.1233,6262.9,11398.916
10,1672181402156.6926,6151.628,10976.768
11,1672181387122.882,6137.22,11349.308
12,1672181372088.14,6112.304,11113.296
13,1672181357053.8462,6271.78,11383.68
14,1672181342025.964,6145.5,11121.096
15,1672181326991.5234,6057.996,11305.972
