,time,observed
0,1672181327089.9993,1
1,1672181342258.8057,4
2,1672181357426.9792,8
3,1672181372593.9055,1
4,1672181387765.8984,1
5,1672181402943.435,5
6,1672181418115.5679,10
7,1672181433335.274,12
8,1672181448504.8484,1
9,1672181463695.2937,1
10,1672181478878.8516,5
11,1672181494193.2617,10
12,1672181509426.5444,1
13,1672181524604.0195,5
14,1672181539818.014,10
