,time,avg,replicas,for pod
0,1672181327089.9993,50.034018,1,[50.034018]
1,1672181342258.8057,180.04368100000002,4,"[45.99133, 46.511569, 43.256393, 44.284389]"
2,1672181357426.9792,129.967165,4,"[20.071167, 49.167596, 45.709433, 15.018969]"
3,1672181372593.9055,48.336355,1,[48.336355]
4,1672181387765.8984,50.02083,1,[50.02083]
5,1672181402943.435,153.229434,4,"[45.929302, 44.502454, 32.316587, 30.481091]"
6,1672181418115.5679,167.528285,8,"[29.289435, 13.278079, 45.130899, 27.221077, 11.74675, 11.1596, 17.681922, 12.020523]"
7,1672181433335.274,258.82081,9,"[41.060606, 25.405607, 40.854888, 34.912026, 36.628012, 14.398736, 47.297726, 6.69067, 11.572539]"
8,1672181448504.8484,47.903577,1,[47.903577]
9,1672181463695.2937,50.188773,1,[50.188773]
10,1672181478878.8516,189.35494100000003,5,"[48.917537, 49.038632, 28.105107, 33.840442, 29.453223]"
11,1672181494193.2617,68.022402,2,"[44.715383, 23.307019]"
12,1672181509426.5444,47.867255,1,[47.867255]
13,1672181524604.0195,50.05036,1,[50.05036]
14,1672181539818.014,115.16544,3,"[45.89496, 35.669182, 33.601298]"
