,time,observed
0,1671739360548.1123,2
1,1671739375712.6406,2
2,1671739390878.3699,2
3,1671739406040.3806,1
4,1671739421205.6719,1
5,1671739436386.739,2
6,1671739451594.7354,2
7,1671739466804.6804,1
8,1671739482000.599,1
9,1671739497170.767,2
10,1671739512337.0278,2
11,1671739527545.2454,2
12,1671739542731.1902,1
13,1671739557903.5325,1
14,1671739573067.4954,2
