,time,avg,replicas,for pod
0,1671739360548.1123,28.476,1,[28.476]
1,1671739375712.6406,57.576,2,"[29.412, 28.164]"
2,1671739390878.3699,30.564,1,[30.564]
3,1671739406040.3806,31.608,1,[31.608]
4,1671739421205.6719,31.064,1,[31.064]
5,1671739436386.739,31.136,1,[31.136]
6,1671739451594.7354,56.192,2,"[30.064, 26.128]"
7,1671739466804.6804,30.604,1,[30.604]
8,1671739482000.599,31.564,1,[31.564]
9,1671739497170.767,30.96,1,[30.96]
10,1671739512337.0278,33.044,1,[33.044]
11,1671739527545.2454,61.708,2,"[30.24, 31.468]"
12,1671739542731.1902,32.24,1,[32.24]
13,1671739557903.5325,32.24,1,[32.24]
14,1671739573067.4954,31.832,1,[31.832]
