,time,master,worker
0,1672270870240.0046,6178.384,11238.296
1,1672270855205.9841,6178.076,11336.784
2,1672270840171.3022,6178.82,11247.212
3,1672270825132.96,6178.304,11313.124
4,1672270810109.4038,6175.876,10970.152
5,1672270795083.5774,6175.724,11308.72
6,1672270780058.864,6179.384,10854.712
7,1672270765023.6365,6179.888,11290.608
8,1672270749989.42,6176.288,10765.02
9,1672270734968.269,6179.808,11276.168
10,1672270719933.5605,6176.548,10619.504
11,1672270704898.531,6175.688,11281.112
12,1672270689862.393,6173.772,10580.864
13,1672270674837.713,6174.488,11297.448
14,1672270659798.7947,6108.868,10617.244
15,1672270644764.556,6179.332,11279.224
