,time,avg,replicas,for pod
0,1672270644855.9536,73.931138,2,"[24.106197, 49.824941]"
1,1672270660026.3179,71.088446,2,"[21.160276, 49.92817]"
2,1672270675183.727,71.760353,2,"[21.941028, 49.819325]"
3,1672270690364.888,71.35275899999999,2,"[21.533434, 49.819325]"
4,1672270705558.4192,75.752579,2,"[25.79908, 49.953499]"
5,1672270720722.3613,65.879928,2,"[15.926429, 49.953499]"
6,1672270735887.5107,72.894311,2,"[22.897126, 49.997185]"
7,1672270751050.4292,69.584762,2,"[20.099104, 49.485658]"
8,1672270766224.0415,72.099204,2,"[22.439333, 49.659871]"
9,1672270781397.2039,62.406964,2,"[12.414357, 49.992607]"
10,1672270796575.1233,74.439993,2,"[24.622116, 49.817877]"
11,1672270811750.8796,64.65114,2,"[14.602549, 50.048591]"
12,1672270826915.8506,69.987446,2,"[19.938855, 50.048591]"
13,1672270842086.8938,71.789644,2,"[21.662552, 50.127092]"
14,1672270857248.409,67.927338,2,"[18.258723, 49.668615]"
