,time,observed
0,1671707661268.0781,2
1,1671707676432.9922,2
2,1671707691598.7742,2
3,1671707706752.534,2
4,1671707721910.7793,2
5,1671707737082.0708,2
6,1671707752253.0159,2
7,1671707767405.561,2
8,1671707782565.2,2
9,1671707797728.5796,2
10,1671707812890.254,2
11,1671707828054.178,2
12,1671707843222.4731,2
13,1671707858389.4297,2
14,1671707873559.8428,2
