,time,avg,replicas,for pod
0,1672790886255.0078,50.01683,1,[50.01683]
1,1672790901584.8047,141.555929,4,"[50.01683, 24.951699, 20.196633, 46.390767]"
2,1672790916772.0027,158.157496,5,"[49.85512, 41.50218, 10.208313, 10.201116, 46.390767]"
3,1672790931985.058,182.924526,7,"[17.023474, 30.169375, 45.301987, 15.065485, 10.882658, 47.759072, 16.722475]"
4,1672790947163.0781,30.169375,1,[30.169375]
5,1672790962342.8367,35.412336,1,[35.412336]
6,1672790977523.491,49.802072,1,[49.802072]
7,1672790992716.7097,143.38934,3,"[48.814599, 50.021797, 44.552944]"
8,1672791007893.031,43.81919,1,[43.81919]
9,1672791023068.0193,47.070379,1,[47.070379]
10,1672791038241.8435,47.070379,1,[47.070379]
11,1672791053429.3052,98.144812,3,"[50.003355, 20.712953, 27.428504]"
12,1672791068603.4307,130.421338,4,"[46.433601, 18.593103, 23.282658, 42.111976]"
13,1672791083779.3945,150.626499,6,"[18.04428, 1.005067, 1.113759, 42.111976, 48.805173, 39.546244]"
14,1672791098945.522,4.176501,1,[4.176501]
