,time,master,worker
0,1672791111501.9158,149.011619,5198.447925
1,1672791096466.2244,200.411962,6071.687374
2,1672791081430.0132,222.776214,5268.32638
3,1672791066400.0894,253.42024,6188.607434
4,1672791051364.842,280.883788,5370.179697
5,1672791036337.332,260.803172,5500.729021
6,1672791021313.98,266.275162,6092.996255
7,1672791006279.067,285.67334,5376.924167
8,1672790991253.036,209.258229,6485.301649
9,1672790976217.5073,247.129399,4834.451637
10,1672790961182.9702,516.792806,6372.02723
11,1672790946156.4268,290.785245,5268.266538
12,1672790931122.0813,231.736064,6478.977827
13,1672790916101.7432,433.117356,4877.076242
14,1672790901066.3508,258.300758,6158.973718
15,1672790886031.2546,406.509063,5008.08458
