,time,avg,replicas,for pod
0,1672519937420.6008,54.737198,4,"[2.436061, 35.17563, 3.5757, 13.549807]"
1,1672519952603.046,30.978084,2,"[26.736914, 4.24117]"
2,1672519967761.0342,42.220672,1,[42.220672]
3,1672519982931.5325,50.314633,1,[50.314633]
4,1672519998099.9624,49.951376,1,[49.951376]
5,1672520013277.3953,90.847879,2,"[48.657609, 42.19027]"
6,1672520028458.2664,78.468674,2,"[49.683986, 28.784688]"
7,1672520043624.3303,65.6746,2,"[50.037899, 15.636701]"
8,1672520058774.8643,71.194475,2,"[49.984206, 21.210269]"
9,1672520073925.2852,66.888875,2,"[49.85278, 17.036095]"
10,1672520089080.1086,73.23532900000001,2,"[49.631869, 23.60346]"
11,1672520104234.977,71.68442,2,"[49.762368, 21.922052]"
12,1672520119425.5674,70.750596,2,"[49.66919, 21.081406]"
13,1672520134591.8193,68.914612,2,"[49.742291, 19.172321]"
14,1672520149760.3328,71.995962,2,"[49.886282, 22.10968]"
