,time,avg,replicas,for pod
0,1672273285927.2905,30.104,1,[30.104]
1,1672273301110.3684,32.268,1,[32.268]
2,1672273316297.7002,32.168,1,[32.168]
3,1672273331500.149,58.18000000000001,2,"[30.228, 27.952]"
4,1672273346684.7368,98.29599999999999,3,"[30.164, 33.6, 34.532]"
5,1672273361878.669,102.524,3,"[30.348, 36.868, 35.308]"
6,1672273377056.0876,102.904,3,"[30.7, 36.868, 35.336]"
7,1672273392244.03,186.784,6,"[29.784, 28.028, 28.14, 37.392, 35.796, 27.644]"
8,1672273407428.6648,36.872,1,[36.872]
9,1672273422616.0156,38.392,1,[38.392]
10,1672273437831.9448,66.888,2,"[28.644, 38.244]"
11,1672273453018.714,97.144,3,"[28.132, 31.632, 37.38]"
12,1672273468210.8613,129.168,4,"[28.644, 29.692, 33.796, 37.036]"
13,1672273483402.4187,130.592,4,"[28.924, 28.168, 35.636, 37.864]"
14,1672273498586.4756,211.124,7,"[28.964, 28.82, 28.344, 25.16, 35.636, 37.256, 26.944]"
