,time,avg,replicas,for pod
0,1672273285927.2905,30.585884,1,[30.585884]
1,1672273301110.3684,47.499423,1,[47.499423]
2,1672273316297.7002,50.670068,1,[50.670068]
3,1672273331500.149,94.879239,2,"[46.352961, 48.526278]"
4,1672273346684.7368,97.880801,3,"[17.005708, 47.186383, 33.68871]"
5,1672273361878.669,112.78856499999999,3,"[27.89916, 49.85968, 35.029725]"
6,1672273377056.0876,89.399833,3,"[13.337796, 49.85968, 26.202357]"
7,1672273392244.03,182.911673,6,"[19.510695, 16.578073, 48.116156, 49.98092, 31.949096, 16.776733]"
8,1672273407428.6648,26.209151,1,[26.209151]
9,1672273422616.0156,33.158108,1,[33.158108]
10,1672273437831.9448,49.494129,1,[49.494129]
11,1672273453018.714,117.770112,3,"[24.481219, 43.202275, 50.086618]"
12,1672273468210.8613,130.08000099999998,4,"[19.226768, 23.168991, 37.771592, 49.91265]"
13,1672273483402.4187,128.317171,4,"[18.791243, 16.458744, 47.661902, 45.405282]"
14,1672273498586.4756,244.60248299999998,7,"[29.860473, 13.666091, 16.484572, 48.28203, 47.661902, 41.125519, 47.521896]"
