,time,master,worker
0,1672197159071.7534,949.146177,4932.780747
1,1672197144048.4917,440.543972,6549.540168
2,1672197129012.8281,441.386167,5669.066501
3,1672197113977.5327,292.792205,6063.181255
4,1672197098943.011,388.725689,5441.454734
5,1672197083912.6738,752.648457,5880.587348
6,1672197068891.3074,474.083671,6319.589796
7,1672197053856.2207,311.550207,6556.720805
8,1672197038822.6555,299.388404,5431.325112
9,1672197023781.7068,453.993179,5979.312943
10,1672197008754.3728,902.276919,4683.894469
11,1672196993718.2666,474.271982,6327.628366
12,1672196978696.748,394.162324,5246.072412
13,1672196963661.4585,731.255199,6170.048149
14,1672196948638.3757,151.138368,5128.666523
15,1672196933615.0166,175.301785,5950.82483
