,time,observed
0,1672196933794.208,3
1,1672196949013.444,3
2,1672196964216.122,7
3,1672196979411.816,14
4,1672196994621.8838,1
5,1672197009813.7021,10
6,1672197024997.9587,1
7,1672197040219.9556,5
8,1672197055494.0754,10
9,1672197070709.6426,1
10,1672197085892.6462,1
11,1672197101104.801,5
12,1672197116296.105,10
13,1672197131493.2964,15
14,1672197146687.4375,1
