,time,avg,replicas,for pod
0,1672196933794.208,119.04509800000001,3,"[49.983511, 21.203975, 47.857612]"
1,1672196949013.444,101.850821,3,"[42.945569, 11.04764, 47.857612]"
2,1672196964216.122,99.911898,3,"[32.537029, 22.358292, 45.016577]"
3,1672196979411.816,166.19667399999997,6,"[50.04592, 15.663278, 23.23223, 37.910632, 18.142566, 21.202048]"
4,1672196994621.8838,42.055162,2,"[13.848245, 28.206917]"
5,1672197009813.7021,0.0,0,[]
6,1672197024997.9587,50.18304,1,[50.18304]
7,1672197040219.9556,49.624613,1,[49.624613]
8,1672197055494.0754,130.045672,3,"[39.168285, 46.394524, 44.482863]"
9,1672197070709.6426,20.492362,1,[20.492362]
10,1672197085892.6462,48.502611,1,[48.502611]
11,1672197101104.801,50.578572,1,[50.578572]
12,1672197116296.105,220.850207,5,"[47.504269, 49.294759, 32.820309, 47.520472, 43.710398]"
13,1672197131493.2964,262.439693,9,"[47.504269, 22.011819, 20.358787, 28.815944, 16.815668, 43.995133, 46.849041, 23.86395, 12.225082]"
14,1672197146687.4375,43.952532,2,"[29.11594, 14.836592]"
