,time,avg,replicas,for pod
0,1672196933794.208,96.85199999999999,3,"[37.308, 30.768, 28.776]"
1,1672196949013.444,94.844,3,"[36.056, 30.012, 28.776]"
2,1672196964216.122,103.67599999999999,3,"[37.296, 29.608, 36.772]"
3,1672196979411.816,188.86399999999998,6,"[38.24, 30.256, 27.764, 37.036, 28.064, 27.504]"
4,1672196994621.8838,66.436,2,"[30.052, 36.384]"
5,1672197009813.7021,0.0,0,[]
6,1672197024997.9587,31.528,1,[31.528]
7,1672197040219.9556,32.496,1,[32.496]
8,1672197055494.0754,88.108,3,"[28.956, 29.16, 29.992]"
9,1672197070709.6426,29.46,1,[29.46]
10,1672197085892.6462,30.404,1,[30.404]
11,1672197101104.801,31.928,1,[31.928]
12,1672197116296.105,150.46800000000002,5,"[30.552, 30.484, 29.168, 30.64, 29.624]"
13,1672197131493.2964,269.124,9,"[30.552, 28.084, 27.704, 33.556, 28.208, 34.812, 28.692, 28.284, 29.232]"
14,1672197146687.4375,63.448,2,"[33.82, 29.628]"
