,time,avg,replicas,for pod
0,1672750060212.0513,32.892,1,[32.892]
1,1672750075376.578,88.256,3,"[27.496, 32.688, 28.072]"
2,1672750090542.0166,101.56,3,"[35.824, 31.176, 34.56]"
3,1672750105704.9856,102.988,3,"[35.08, 30.976, 36.932]"
4,1672750120869.6682,132.548,4,"[28.056, 36.896, 31.452, 36.144]"
5,1672750136029.9453,31.572,1,[31.572]
6,1672750151190.8596,34.736,1,[34.736]
7,1672750166356.5825,32.288,1,[32.288]
8,1672750181543.1785,63.367999999999995,2,"[31.548, 31.82]"
9,1672750196734.146,68.93199999999999,2,"[32.62, 36.312]"
10,1672750211903.7493,69.564,2,"[31.46, 38.104]"
11,1672750227089.377,101.86800000000001,3,"[32.356, 31.836, 37.676]"
12,1672750242252.2188,103.492,3,"[34.7, 30.616, 38.176]"
13,1672750257416.8284,103.74000000000001,3,"[34.7, 31.576, 37.464]"
14,1672750272566.0767,106.208,3,"[36.136, 32.488, 37.584]"
