,time,observed
0,1672750060212.0513,3
1,1672750075376.578,3
2,1672750090542.0166,3
3,1672750105704.9856,4
4,1672750120869.6682,4
5,1672750136029.9453,1
6,1672750151190.8596,1
7,1672750166356.5825,2
8,1672750181543.1785,2
9,1672750196734.146,2
10,1672750211903.7493,3
11,1672750227089.377,3
12,1672750242252.2188,3
13,1672750257416.8284,3
14,1672750272566.0767,3
