,time,avg,replicas,for pod
0,1672244473741.287,92.262239,3,"[24.055694, 18.4716, 49.734945]"
1,1672244488936.6519,127.23151299999999,4,"[46.115209, 18.708865, 44.565186, 17.842253]"
2,1672244504114.0022,137.449801,4,"[46.115209, 23.850676, 45.982596, 21.50132]"
3,1672244519282.6555,117.47368,4,"[40.884343, 14.844625, 48.483689, 13.261023]"
4,1672244534451.4336,47.97276,1,[47.97276]
5,1672244549618.7988,50.953759,1,[50.953759]
6,1672244564811.9287,98.64067800000001,2,"[48.865792, 49.774886]"
7,1672244579987.8123,71.712906,2,"[48.865792, 22.847114]"
8,1672244595153.3972,32.996424,1,[32.996424]
9,1672244610335.1394,50.314655,1,[50.314655]
10,1672244625583.6843,50.497884,1,[50.497884]
11,1672244640779.0366,73.938545,2,"[43.736425, 30.20212]"
12,1672244655945.351,73.164502,2,"[49.800747, 23.363755]"
13,1672244671119.6646,74.829725,2,"[50.045716, 24.784009]"
14,1672244686300.281,78.08379500000001,2,"[49.956167, 28.127628]"
