,time,avg,replicas,for pod
0,1672244473741.287,102.99199999999999,3,"[36.504, 29.832, 36.656]"
1,1672244488936.6519,132.656,4,"[37.536, 30.772, 36.068, 28.28]"
2,1672244504114.0022,133.404,4,"[37.536, 29.604, 37.472, 28.792]"
3,1672244519282.6555,131.776,4,"[36.708, 29.488, 37.044, 28.536]"
4,1672244534451.4336,31.412,1,[31.412]
5,1672244549618.7988,32.24,1,[32.24]
6,1672244564811.9287,60.768,2,"[29.184, 31.584]"
7,1672244579987.8123,59.792,2,"[29.184, 30.608]"
8,1672244595153.3972,31.448,1,[31.448]
9,1672244610335.1394,32.336,1,[32.336]
10,1672244625583.6843,32.912,1,[32.912]
11,1672244640779.0366,63.93600000000001,2,"[32.904, 31.032]"
12,1672244655945.351,66.17999999999999,2,"[35.916, 30.264]"
13,1672244671119.6646,66.98400000000001,2,"[36.884, 30.1]"
14,1672244686300.281,67.116,2,"[37.028, 30.088]"
