,time,master,worker
0,1672244699010.765,6126.012,11181.716
1,1672244683976.4502,6125.232,11436.712
2,1672244668956.3962,6123.076,11127.52
3,1672244653921.7573,6122.996,11437.064
4,1672244638898.2717,6126.904,10931.484
5,1672244623863.217,6130.992,11408.912
6,1672244608830.4863,6128.556,10732.86
7,1672244593801.6204,6128.404,11206.588
8,1672244578766.0913,6125.74,10809.908
9,1672244563734.0435,6129.096,11260.34
10,1672244548698.893,6128.34,10915.332
11,1672244533668.8916,6128.912,11250.268
12,1672244518633.4563,6158.776,10881.224
13,1672244503600.5935,6155.94,11292.296
14,1672244488566.9995,6153.348,10939.552
15,1672244473533.133,6055.716,11309.372
