,time,master,worker
0,1672386598638.789,155.851944,5453.862103
1,1672386583605.219,153.466274,6642.21251
2,1672386568583.606,150.622038,4790.685317
3,1672386553548.8506,201.626468,6350.599392
4,1672386538514.564,166.373936,4877.047592
5,1672386523479.5176,181.754641,5985.545644
6,1672386508445.0234,154.607238,4969.897698
7,1672386493409.9705,208.429993,6188.467829
8,1672386478385.1926,160.509605,4719.463562
9,1672386463351.2197,211.439418,6263.251918
10,1672386448317.5166,268.436346,4946.847178
11,1672386433283.011,350.118863,6180.058721
12,1672386418251.8635,242.817034,4791.861638
13,1672386403229.1963,245.848669,6143.320417
14,1672386388206.269,441.144738,5394.853189
15,1672386373179.6755,320.483509,6248.032547
