,time,avg,replicas,for pod
0,1672386373316.7595,60.836,2,"[28.536, 32.3]"
1,1672386388486.9546,153.49200000000002,5,"[29.272, 30.36, 32.284, 31.656, 29.92]"
2,1672386403649.3455,61.348,2,"[29.172, 32.176]"
3,1672386418820.8567,62.228,2,"[30.144, 32.084]"
4,1672386433984.0212,33.248,1,[33.248]
5,1672386449152.1833,33.148,1,[33.148]
6,1672386464318.0002,58.764,2,"[27.568, 31.196]"
7,1672386479481.389,66.756,2,"[35.912, 30.844]"
8,1672386494645.7087,67.70400000000001,2,"[36.944, 30.76]"
9,1672386509807.2764,67.932,2,"[37.12, 30.812]"
10,1672386524992.0107,67.912,2,"[37.276, 30.636]"
11,1672386540147.6558,68.212,2,"[38.164, 30.048]"
12,1672386555312.001,68.19200000000001,2,"[37.828, 30.364]"
13,1672386570474.7393,68.792,2,"[37.616, 31.176]"
14,1672386585646.4512,69.176,2,"[38.188, 30.988]"
