,time,master,worker
0,1672209404167.8901,6295.896,11612.62
1,1672209389133.2136,6158.856,11376.08
2,1672209374112.556,6136.664,11474.964
3,1672209359078.9646,6083.188,11634.436
4,1672209344054.9512,6104.64,11511.076
5,1672209329014.4404,6218.864,11779.028
6,1672209313980.4539,6197.14,11575.688
7,1672209298957.67,6091.748,11671.236
8,1672209283924.323,6132.436,11564.956
9,1672209268886.8306,6201.084,11022.516
10,1672209253864.836,6167.288,11651.012
11,1672209238829.4185,6080.784,11166.052
12,1672209223801.301,6100.452,11609.14
13,1672209208766.9678,6216.852,11436.136
14,1672209193732.5085,6119.732,11553.852
15,1672209178710.0269,6001.284,11345.516
