,time,master,worker
0,1671830840727.2207,6065.844,11438.42
1,1671830825699.3313,6024.82,11328.256
2,1671830810665.7444,5979.6,11422.112
3,1671830795632.1436,6078.364,11413.012
4,1671830780606.3406,6027.504,10788.816
5,1671830765575.005,6009.892,11386.736
6,1671830750540.563,5972.78,10978.168
7,1671830735503.9658,6076.556,11494.472
8,1671830720473.2913,6029.356,11182.804
9,1671830705437.2966,6065.968,11400.936
10,1671830690410.421,6046.216,11137.936
11,1671830675374.6267,6137.64,10799.028
12,1671830660338.8303,6099.456,11259.196
13,1671830645304.533,6069.196,11336.268
14,1671830630268.6824,6114.548,11217.66
15,1671830615232.7139,5965.56,11319.744
