,time,master,worker
0,1672765175183.884,6212.924,11166.484
1,1672765160148.308,6216.408,10598.888
2,1672765145126.9766,6212.828,11084.368
3,1672765130092.7075,6217.492,10635.152
4,1672765115070.099,6215.912,11140.836
5,1672765100034.813,6214.98,10553.076
6,1672765084999.492,6210.952,11044.052
7,1672765069964.2456,6214.292,11237.568
8,1672765054938.5457,6210.648,11012.456
9,1672765039903.9219,6210.692,11224.124
10,1672765024872.862,6208.308,10995.368
11,1672765009837.218,6212.392,11194.88
12,1672764994810.5977,6239.452,11057.36
13,1672764979777.3,6241.724,11249.748
14,1672764964749.3896,6200.424,11032.112
15,1672764949714.2336,6209.756,11194.432
