,time,avg,replicas,for pod
0,1672764949869.6064,31.812,1,[31.812]
1,1672764965029.8235,0.0,0,[]
2,1672764980183.2434,113.49600000000001,4,"[28.564, 29.116, 26.244, 29.572]"
3,1672764995339.153,29.128,1,[29.128]
4,1672765010524.3882,32.628,1,[32.628]
5,1672765025700.2744,31.12,1,[31.12]
6,1672765040862.1138,63.64,2,"[33.292, 30.348]"
7,1672765056012.8574,66.25999999999999,2,"[36.352, 29.908]"
8,1672765071197.1306,67.98,2,"[37.496, 30.484]"
9,1672765086352.7244,68.24799999999999,2,"[37.608, 30.64]"
10,1672765101518.0845,67.388,2,"[37.532, 29.856]"
11,1672765116677.0603,101.73599999999999,3,"[37.876, 30.372, 33.488]"
12,1672765131831.1428,67.604,2,"[37.784, 29.82]"
13,1672765146995.2356,68.328,2,"[38.652, 29.676]"
14,1672765162144.4941,68.068,2,"[37.944, 30.124]"
