,time,avg,replicas,for pod
0,1671831575899.5256,67.776,2,"[38.672, 29.104]"
1,1671831591064.4434,67.10000000000001,2,"[37.968, 29.132]"
2,1671831606229.1096,68.328,2,"[38.784, 29.544]"
3,1671831621410.3816,68.884,2,"[38.784, 30.1]"
4,1671831636576.8186,69.16,2,"[39.328, 29.832]"
5,1671831651722.9583,68.688,2,"[39.312, 29.376]"
6,1671831666884.3342,68.6,2,"[39.14, 29.46]"
7,1671831682057.7107,68.136,2,"[38.872, 29.264]"
8,1671831697225.2173,68.992,2,"[39.444, 29.548]"
9,1671831712385.898,69.232,2,"[39.58, 29.652]"
10,1671831727552.6638,67.696,2,"[38.624, 29.072]"
11,1671831742711.5466,68.78399999999999,2,"[38.768, 30.016]"
12,1671831757874.5688,67.904,2,"[38.668, 29.236]"
13,1671831773020.6772,68.5,2,"[39.296, 29.204]"
14,1671831788166.3772,68.21600000000001,2,"[38.768, 29.448]"
