,time,master,worker
0,1672605416079.6182,6133.92,11351.516
1,1672605401045.89,6140.04,10682.048
2,1672605386013.9336,6140.184,11293.732
3,1672605370978.9946,6139.636,10636.988
4,1672605355955.383,6138.276,11227.436
5,1672605340920.9524,6163.936,10649.192
6,1672605325890.466,6163.02,11336.328
7,1672605310861.2822,6161.672,10711.896
8,1672605295832.4111,6133.34,11348.412
9,1672605280802.2666,6132.6,10714.04
10,1672605265780.6958,6123.464,11290.056
11,1672605250745.6316,6087.956,10625.12
12,1672605235724.4373,6157.104,11382.888
13,1672605220697.7075,6013.0,10752.668
14,1672605205662.5723,6092.592,11201.3
15,1672605190627.7742,6159.252,11422.828
