,time,avg,replicas,for pod
0,1672605190767.9414,114.403692,4,"[12.059132, 28.873513, 23.931214, 49.539833]"
1,1672605205927.4192,148.550341,5,"[9.922738, 29.627725, 46.506736, 12.83908, 49.654062]"
2,1672605221095.9478,154.642668,5,"[14.187401, 32.3188, 46.506736, 11.410772, 50.218959]"
3,1672605236264.7593,34.493747,1,[34.493747]
4,1672605251431.0342,46.022745,1,[46.022745]
5,1672605266599.4526,78.518448,2,"[28.474655, 50.043793]"
6,1672605281764.3203,81.775116,2,"[32.189496, 49.58562]"
7,1672605296929.6187,114.75961,3,"[48.421018, 17.365418, 48.973174]"
8,1672605312091.3337,123.81679,4,"[23.121907, 48.863505, 15.643075, 36.188303]"
9,1672605327277.5935,165.304963,5,"[15.386066, 42.730047, 44.999987, 17.943258, 44.245605]"
10,1672605342449.0862,12.6521,1,[12.6521]
11,1672605357602.5994,47.990308,1,[47.990308]
12,1672605372768.1025,50.435669,1,[50.435669]
13,1672605387932.149,64.64143899999999,3,"[27.140043, 1.012517, 36.488879]"
14,1672605403160.5103,5.448337,1,[5.448337]
