,time,avg,replicas,for pod
0,1672605190767.9414,130.312,4,"[28.976, 35.804, 27.328, 38.204]"
1,1672605205927.4192,155.956,5,"[28.656, 36.284, 25.396, 27.532, 38.088]"
2,1672605221095.9478,157.728,5,"[28.692, 36.444, 25.396, 27.908, 39.288]"
3,1672605236264.7593,37.052,1,[37.052]
4,1672605251431.0342,38.652,1,[38.652]
5,1672605266599.4526,66.356,2,"[28.032, 38.324]"
6,1672605281764.3203,67.256,2,"[28.812, 38.444]"
7,1672605296929.6187,101.884,3,"[35.588, 28.256, 38.04]"
8,1672605312091.3337,129.388,4,"[26.988, 35.836, 29.364, 37.2]"
9,1672605327277.5935,163.448,5,"[27.988, 33.672, 35.804, 28.28, 37.704]"
10,1672605342449.0862,28.472,1,[28.472]
11,1672605357602.5994,31.872,1,[31.872]
12,1672605372768.1025,29.74,1,[29.74]
13,1672605387932.149,88.644,3,"[29.792, 29.584, 29.268]"
14,1672605403160.5103,30.124,1,[30.124]
