,time,avg,replicas,for pod
0,1671890892862.2424,68.96799999999999,2,"[30.552, 38.416]"
1,1671890908029.405,97.86,3,"[30.856, 38.38, 28.624]"
2,1671890923192.3677,128.09199999999998,4,"[29.44, 32.468, 37.336, 28.848]"
3,1671890938354.2449,159.236,5,"[26.8, 29.68, 36.908, 37.336, 28.512]"
4,1671890953594.2603,160.584,5,"[27.924, 30.024, 36.692, 37.556, 28.388]"
5,1671890968756.4065,32.38,1,[32.38]
6,1671890983919.9468,31.984,1,[31.984]
7,1671890999070.9685,93.98400000000001,3,"[30.748, 30.52, 32.716]"
8,1671891014262.0493,102.268,3,"[31.476, 35.384, 35.408]"
9,1671891029409.9377,130.864,4,"[31.84, 35.332, 27.792, 35.9]"
10,1671891044569.7097,164.736,5,"[30.5, 31.56, 36.136, 28.472, 38.068]"
11,1671891059744.2632,186.86399999999998,6,"[30.316, 33.116, 35.76, 23.624, 27.92, 36.128]"
12,1671891074910.7534,101.96,3,"[30.404, 35.72, 35.836]"
13,1671891090070.2761,30.576,1,[30.576]
14,1671891105232.0547,30.264,1,[30.264]
