,time,master,worker
0,1671891118260.2246,6185.008,11520.832
1,1671891103226.2625,6185.616,11171.184
2,1671891088191.061,6182.156,11484.224
3,1671891073154.759,6182.572,11168.356
4,1671891058119.4495,6246.08,11612.876
5,1671891043097.7258,6221.68,11180.12
6,1671891028075.8254,6216.196,11610.788
7,1671891013043.5244,6192.408,11121.74
8,1671890998008.8,6189.564,11591.472
9,1671890982974.3293,6190.364,11108.348
10,1671890967944.3892,6186.24,11536.44
11,1671890952918.9216,6248.236,11336.036
12,1671890937883.3977,6243.492,10802.944
13,1671890922851.0352,6217.44,11326.948
14,1671890907828.6729,6212.424,11502.984
15,1671890892792.1433,6117.284,11389.184
