,time,master,worker
0,1672662331165.0112,6238.744,11343.428
1,1672662316130.2222,6211.416,11022.748
2,1672662301094.7493,6241.784,11411.632
3,1672662286071.478,6241.072,11180.892
4,1672662271045.1318,6209.688,11353.784
5,1672662256010.224,6265.1,11246.932
6,1672662240975.1294,6234.82,11410.548
7,1672662225952.4185,6235.32,11205.444
8,1672662210932.8008,6231.856,11394.876
9,1672662195901.8618,6204.156,11178.792
10,1672662180871.5334,6270.392,11483.3
11,1672662165837.4224,6235.132,10808.796
12,1672662150803.4468,6228.104,11443.112
13,1672662135770.0972,6202.828,10903.34
14,1672662120733.52,6203.72,11386.956
15,1672662105712.2727,6136.36,10933.732
