,time,avg,replicas,for pod
0,1672662105844.9246,30.388,1,[30.388]
1,1672662121003.1338,32.164,1,[32.164]
2,1672662136160.815,32.212,1,[32.212]
3,1672662151319.0667,122.892,4,"[30.348, 30.356, 34.656, 27.532]"
4,1672662166485.9333,131.38,4,"[30.232, 35.848, 36.34, 28.96]"
5,1672662181652.6313,103.17599999999999,3,"[30.34, 36.528, 36.308]"
6,1672662196829.2869,33.144,1,[33.144]
7,1672662212005.656,60.7,2,"[31.508, 29.192]"
8,1672662227177.5361,126.792,4,"[31.268, 28.248, 32.48, 34.796]"
9,1672662242337.3542,128.72799999999998,4,"[31.432, 28.764, 32.48, 36.052]"
10,1672662257504.4854,30.528,1,[30.528]
11,1672662272677.2346,32.556,1,[32.556]
12,1672662287847.9177,60.368,2,"[31.312, 29.056]"
13,1672662303016.0383,31.128,1,[31.128]
14,1672662318197.264,31.976,1,[31.976]
