,time,observed
0,1672662105844.9246,1
1,1672662121003.1338,1
2,1672662136160.815,3
3,1672662151319.0667,4
4,1672662166485.9333,4
5,1672662181652.6313,1
6,1672662196829.2869,1
7,1672662212005.656,4
8,1672662227177.5361,4
9,1672662242337.3542,4
10,1672662257504.4854,1
11,1672662272677.2346,1
12,1672662287847.9177,4
13,1672662303016.0383,1
14,1672662318197.264,1
