,time,avg,replicas,for pod
0,1672353959723.7988,88.436577,3,"[36.066227, 39.061755, 13.308595]"
1,1672353974894.465,121.128492,4,"[24.982872, 49.847387, 32.404878, 13.893355]"
2,1672353990052.5793,118.594666,3,"[50.543517, 47.089259, 20.96189]"
3,1672354005204.7021,112.692481,3,"[47.095169, 45.095338, 20.501974]"
4,1672354020364.9824,47.558364,1,[47.558364]
5,1672354035514.899,49.966244,1,[49.966244]
6,1672354050696.518,50.910146,1,[50.910146]
7,1672354065851.5547,34.715607,1,[34.715607]
8,1672354081017.8022,49.812532,1,[49.812532]
9,1672354096180.864,49.885576,1,[49.885576]
10,1672354111337.6924,32.458103,1,[32.458103]
11,1672354126499.029,49.260032,1,[49.260032]
12,1672354141661.2954,49.922548,1,[49.922548]
13,1672354156821.6243,31.73834,1,[31.73834]
14,1672354171983.8386,49.002358,1,[49.002358]
