,time,avg,replicas,for pod
0,1672670030793.1604,31.972,1,[31.972]
1,1672670045961.2415,31.552,1,[31.552]
2,1672670061129.8643,32.236,1,[32.236]
3,1672670076302.1885,31.788,1,[31.788]
4,1672670091469.1367,32.148,1,[32.148]
5,1672670106635.1492,32.252,1,[32.252]
6,1672670121797.2476,32.564,1,[32.564]
7,1672670136967.0793,33.536,1,[33.536]
8,1672670152154.6072,31.94,1,[31.94]
9,1672670167313.0972,32.376,1,[32.376]
10,1672670182488.3193,31.92,1,[31.92]
11,1672670197654.244,32.212,1,[32.212]
12,1672670212822.5688,32.24,1,[32.24]
13,1672670227990.5984,31.268,1,[31.268]
14,1672670243154.255,32.524,1,[32.524]
