,time,avg,replicas,for pod
0,1671713665149.0603,70.096,2,"[39.096, 31.0]"
1,1671713680320.1467,68.828,2,"[38.208, 30.62]"
2,1671713695490.4023,68.70400000000001,2,"[38.348, 30.356]"
3,1671713710651.9343,69.5,2,"[38.348, 31.152]"
4,1671713725830.4438,69.04,2,"[38.088, 30.952]"
5,1671713741001.1287,69.708,2,"[38.2, 31.508]"
6,1671713756176.1514,69.732,2,"[38.828, 30.904]"
7,1671713771357.1067,69.28,2,"[38.376, 30.904]"
8,1671713786532.0803,69.94,2,"[38.576, 31.364]"
9,1671713801720.7395,69.068,2,"[38.668, 30.4]"
10,1671713816885.8618,70.408,2,"[38.468, 31.94]"
11,1671713832063.6577,30.252,1,[30.252]
12,1671713847238.9253,32.716,1,[32.716]
13,1671713862412.0261,32.288,1,[32.288]
14,1671713877583.5654,32.164,1,[32.164]
