,time,master,worker
0,1671713890571.225,189.650442,5556.321018
1,1671713875536.4387,208.838932,6112.178884
2,1671713860512.9749,201.190074,5342.914647
3,1671713845478.2656,210.905228,6207.675448
4,1671713830449.633,194.617132,5450.462239
5,1671713815418.118,162.840365,6235.350538
6,1671713800384.0327,171.12452,5441.550702
7,1671713785364.2212,167.533995,6115.094047
8,1671713770330.1072,163.70956,5267.63252
9,1671713755295.4563,159.412763,6483.56359
10,1671713740276.4248,185.315227,5365.979651
11,1671713725242.3757,182.132049,6361.053488
12,1671713710215.997,181.82251,5348.057751
13,1671713695185.732,386.295739,6320.424655
14,1671713680149.3965,144.147791,5399.073812
15,1671713665111.7866,171.87956,6141.840836
