,time,master,worker
0,1672016663344.3606,127.82085,5483.054657
1,1672016648321.6074,180.878022,5990.414575
2,1672016633287.1914,173.675025,5195.782728
3,1672016618253.1853,161.120112,6463.535986
4,1672016603218.2065,134.123233,5536.173798
5,1672016588189.8955,201.366984,6304.868272
6,1672016573154.6565,130.448345,5423.238476
7,1672016558121.9434,218.48415,6451.512577
8,1672016543086.9058,149.442966,5500.779043
9,1672016528053.2915,175.136702,6005.404438
10,1672016513019.2139,143.734344,5532.824135
11,1672016497985.4626,193.165611,5848.763157
12,1672016482951.8076,147.175738,5607.631817
13,1672016467918.471,325.400678,5911.971725
14,1672016452885.0425,142.077746,5631.547475
15,1672016437851.5737,171.534365,6247.833112
