,time,avg,replicas,for pod
0,1672016438026.4521,67.632,2,"[29.216, 38.416]"
1,1672016453195.3242,67.6,2,"[29.44, 38.16]"
2,1672016468382.5073,67.05199999999999,2,"[28.944, 38.108]"
3,1672016483559.8005,67.188,2,"[28.916, 38.272]"
4,1672016498736.0242,67.84,2,"[29.568, 38.272]"
5,1672016513920.3218,68.18,2,"[29.244, 38.936]"
6,1672016529094.537,68.7,2,"[29.828, 38.872]"
7,1672016544271.8005,68.024,2,"[29.1, 38.924]"
8,1672016559467.3997,67.184,2,"[29.616, 37.568]"
9,1672016574645.5913,67.316,2,"[29.0, 38.316]"
10,1672016589838.3765,67.392,2,"[29.256, 38.136]"
11,1672016605014.4304,68.03200000000001,2,"[29.588, 38.444]"
12,1672016620217.413,67.688,2,"[29.192, 38.496]"
13,1672016635396.924,67.44800000000001,2,"[28.952, 38.496]"
14,1672016650573.4841,67.376,2,"[29.512, 37.864]"
