,time,avg,replicas,for pod
0,1672635689460.634,51.248821,2,"[2.352655, 48.896166]"
1,1672635704645.5005,38.18163,1,[38.18163]
2,1672635719850.8457,49.302457,1,[49.302457]
3,1672635735036.177,95.211854,2,"[50.312458, 44.899396]"
4,1672635750319.4023,121.287272,3,"[47.377545, 25.654908, 48.254819]"
5,1672635765502.4514,40.650532,1,[40.650532]
6,1672635780683.9062,50.328387,1,[50.328387]
7,1672635796002.866,190.65880299999998,5,"[49.684096, 46.358464, 33.216715, 32.917117, 28.482411]"
8,1672635811191.224,47.703768,1,[47.703768]
9,1672635826372.5178,46.639524,1,[46.639524]
10,1672635841557.8618,135.57692,4,"[34.562408, 28.826548, 46.639524, 25.54844]"
11,1672635856741.7625,49.729137,1,[49.729137]
12,1672635871932.8533,48.777296,1,[48.777296]
13,1672635887138.9937,46.252369,1,[46.252369]
14,1672635902327.594,50.072789,1,[50.072789]
