,time,avg,replicas,for pod
0,1672635689460.634,56.896,2,"[30.904, 25.992]"
1,1672635704645.5005,31.816,1,[31.816]
2,1672635719850.8457,32.976,1,[32.976]
3,1672635735036.177,60.556,2,"[31.812, 28.744]"
4,1672635750319.4023,58.751999999999995,2,"[29.708, 29.044]"
5,1672635765502.4514,35.396,1,[35.396]
6,1672635780683.9062,37.308,1,[37.308]
7,1672635796002.866,149.712,5,"[37.128, 28.468, 28.008, 28.416, 27.692]"
8,1672635811191.224,36.916,1,[36.916]
9,1672635826372.5178,37.368,1,[37.368]
10,1672635841557.8618,122.9,4,"[28.804, 28.044, 37.368, 28.684]"
11,1672635856741.7625,37.48,1,[37.48]
12,1672635871932.8533,37.42,1,[37.42]
13,1672635887138.9937,31.388,1,[31.388]
14,1672635902327.594,31.604,1,[31.604]
