,time,avg,replicas,for pod
0,1671863996098.5938,86.431985,2,"[49.010265, 37.42172]"
1,1671864011247.8171,67.023147,2,"[50.104376, 16.918771]"
2,1671864026404.8196,70.046268,2,"[49.72009, 20.326178]"
3,1671864041568.511,112.973933,3,"[50.148637, 48.947433, 13.877863]"
4,1671864056728.8872,98.909434,3,"[40.663742, 40.672027, 17.573665]"
5,1671864071886.4763,102.280469,3,"[43.985209, 41.044189, 17.251071]"
6,1671864087050.3857,123.13343,4,"[43.985209, 20.950281, 31.157275, 27.040665]"
7,1671864102209.8596,27.7383,1,[27.7383]
8,1671864117372.7927,46.994469,1,[46.994469]
9,1671864132536.0396,50.647414,1,[50.647414]
10,1671864147702.734,97.207272,2,"[47.878636, 49.328636]"
11,1671864162891.8887,64.668916,2,"[49.506545, 15.162371]"
12,1671864178042.3093,125.489453,3,"[48.268169, 50.015278, 27.206006]"
13,1671864193208.4795,112.237913,3,"[38.855274, 50.015278, 23.367361]"
14,1671864208368.6013,70.37249,3,"[38.855274, 28.239933, 3.277283]"
