,time,avg,replicas,for pod
0,1671863996098.5938,66.008,2,"[36.056, 29.952]"
1,1671864011247.8171,67.416,2,"[37.428, 29.988]"
2,1671864026404.8196,66.948,2,"[37.288, 29.66]"
3,1671864041568.511,92.98,3,"[37.536, 25.576, 29.868]"
4,1671864056728.8872,104.012,3,"[37.916, 35.128, 30.968]"
5,1671864071886.4763,103.676,3,"[37.008, 36.344, 30.324]"
6,1671864087050.3857,132.564,4,"[37.008, 28.388, 36.556, 30.612]"
7,1671864102209.8596,30.544,1,[30.544]
8,1671864117372.7927,31.076,1,[31.076]
9,1671864132536.0396,31.5,1,[31.5]
10,1671864147702.734,65.272,2,"[35.188, 30.084]"
11,1671864162891.8887,65.272,2,"[35.188, 30.084]"
12,1671864178042.3093,93.724,3,"[25.072, 37.872, 30.78]"
13,1671864193208.4795,103.61999999999999,3,"[34.704, 37.872, 31.044]"
14,1671864208368.6013,100.7,3,"[34.704, 36.24, 29.756]"
