,time,master,worker
0,1671864221371.805,155.035112,5706.191888
1,1671864206337.5366,164.425543,5744.423482
2,1671864191302.5935,204.057362,5899.380882
3,1671864176275.3123,168.241267,5772.750207
4,1671864161250.5298,178.914637,6001.873535
5,1671864146224.8274,203.695084,5519.79488
6,1671864131198.0544,236.323567,5584.975135
7,1671864116163.085,246.680809,5807.281862
8,1671864101133.1887,215.024533,5628.029291
9,1671864086101.1113,213.763277,5860.612765
10,1671864071066.7239,177.493848,5338.493423
11,1671864056046.7595,167.775911,5819.634122
12,1671864041012.4958,179.674305,5126.114268
13,1671864025984.007,423.965003,6023.109309
14,1671864010949.8333,166.109003,5370.870449
15,1671863995930.0403,196.936366,5839.910368
