,time,master,worker
0,1671864221371.805,6116.572,10957.296
1,1671864206337.5366,6117.964,11452.84
2,1671864191302.5935,6115.604,11694.9
3,1671864176275.3123,6115.988,11384.364
4,1671864161250.5298,6115.564,11663.124
5,1671864146224.8274,6116.3,11111.0
6,1671864131198.0544,6108.464,10860.752
7,1671864116163.085,6116.124,11396.696
8,1671864101133.1887,6143.444,11036.98
9,1671864086101.1113,6141.956,11508.948
10,1671864071066.7239,6106.968,11014.052
11,1671864056046.7595,6107.508,11501.556
12,1671864041012.4958,6104.892,11117.788
13,1671864025984.007,6108.712,11511.512
14,1671864010949.8333,6038.016,11022.06
15,1671863995930.0403,6111.924,11478.208
