,time,avg,replicas,for pod
0,1672204857033.4702,42.226413,1,[42.226413]
1,1672204872223.9094,99.167006,2,"[49.110579, 50.056427]"
2,1672204887411.2786,86.22929500000001,3,"[16.894584, 19.738955, 49.595756]"
3,1672204902595.984,61.328253000000004,2,"[21.541814, 39.786439]"
4,1672204917794.7678,64.580093,2,"[18.996036, 45.584057]"
5,1672204932999.613,67.907798,2,"[18.753132, 49.154666]"
6,1672204948188.3918,70.739063,2,"[20.860356, 49.878707]"
7,1672204963374.676,60.618323,2,"[10.665822, 49.952501]"
8,1672204978582.7388,72.14599100000001,2,"[22.119723, 50.026268]"
9,1672204993773.6753,69.249128,2,"[19.349328, 49.8998]"
10,1672205008955.4038,71.388486,2,"[21.433273, 49.955213]"
11,1672205024140.0684,60.614054,2,"[10.646019, 49.968035]"
12,1672205039330.6003,72.528496,2,"[22.272243, 50.256253]"
13,1672205054514.5662,59.558544000000005,2,"[9.917419, 49.641125]"
14,1672205069698.6562,89.723828,2,"[39.947905, 49.775923]"
