,time,observed
0,1672204857033.4702,1
1,1672204872223.9094,5
2,1672204887411.2786,5
3,1672204902595.984,4
4,1672204917794.7678,2
5,1672204932999.613,2
6,1672204948188.3918,2
7,1672204963374.676,2
8,1672204978582.7388,2
9,1672204993773.6753,2
10,1672205008955.4038,2
11,1672205024140.0684,2
12,1672205039330.6003,2
13,1672205054514.5662,2
14,1672205069698.6562,2
