,time,avg,replicas,for pod
0,1672204857033.4702,37.228,1,[37.228]
1,1672204872223.9094,64.604,2,"[27.172, 37.432]"
2,1672204887411.2786,93.656,3,"[27.684, 27.832, 38.14]"
3,1672204902595.984,65.324,2,"[29.324, 36.0]"
4,1672204917794.7678,68.208,2,"[29.624, 38.584]"
5,1672204932999.613,67.46799999999999,2,"[29.348, 38.12]"
6,1672204948188.3918,67.32,2,"[29.524, 37.796]"
7,1672204963374.676,68.116,2,"[29.76, 38.356]"
8,1672204978582.7388,68.01599999999999,2,"[29.604, 38.412]"
9,1672204993773.6753,67.424,2,"[29.512, 37.912]"
10,1672205008955.4038,67.728,2,"[29.956, 37.772]"
11,1672205024140.0684,67.316,2,"[28.752, 38.564]"
12,1672205039330.6003,67.984,2,"[29.944, 38.04]"
13,1672205054514.5662,67.812,2,"[29.46, 38.352]"
14,1672205069698.6562,69.744,2,"[30.66, 39.084]"
