,time,master,worker
0,1671741507011.0366,6077.832,11440.452
1,1671741491988.8447,6052.396,11548.768
2,1671741476953.7175,6054.576,11465.968
3,1671741461917.9077,6034.868,11538.648
4,1671741446884.3772,6024.716,11466.364
5,1671741431852.7097,6024.052,11605.7
6,1671741416828.7646,6022.248,11461.524
7,1671741401806.1362,6020.968,11557.612
8,1671741386770.6355,6021.82,11455.564
9,1671741371736.348,6019.792,11595.636
10,1671741356701.533,6019.504,11444.412
11,1671741341666.5159,6020.124,10781.54
12,1671741326631.6628,6019.064,11344.128
13,1671741311596.568,6014.128,10812.292
14,1671741296575.3762,5948.38,11326.544
15,1671741281540.843,6017.54,10759.788
