,time,avg,replicas,for pod
0,1672021240839.0625,4.456277,1,[4.456277]
1,1672021256016.5713,10.055443,1,[10.055443]
2,1672021271200.4553,49.759208,1,[49.759208]
3,1672021286377.573,49.766031,1,[49.766031]
4,1672021301578.5906,50.292723,1,[50.292723]
5,1672021316768.0686,49.153668,1,[49.153668]
6,1672021331934.5376,49.598964,1,[49.598964]
7,1672021347119.3784,49.787987,1,[49.787987]
8,1672021362290.8984,49.954567,1,[49.954567]
9,1672021377462.2964,50.566387,1,[50.566387]
10,1672021392645.1545,50.019648,1,[50.019648]
11,1672021407834.726,49.302413,1,[49.302413]
12,1672021423015.5532,50.232714,1,[50.232714]
13,1672021438193.3848,50.397662,1,[50.397662]
14,1672021453409.154,50.274005,1,[50.274005]
