,time,observed
0,1672021240839.0625,1
1,1672021256016.5713,1
2,1672021271200.4553,1
3,1672021286377.573,1
4,1672021301578.5906,1
5,1672021316768.0686,1
6,1672021331934.5376,1
7,1672021347119.3784,1
8,1672021362290.8984,1
9,1672021377462.2964,1
10,1672021392645.1545,1
11,1672021407834.726,1
12,1672021423015.5532,1
13,1672021438193.3848,1
14,1672021453409.154,1
