,time,master,worker
0,1672021466222.8882,6285.484,11368.48
1,1672021451201.1685,6288.556,10953.492
2,1672021436166.2173,6287.956,11463.788
3,1672021421144.1611,6295.716,10920.592
4,1672021406109.4832,6292.652,11381.136
5,1672021391075.964,6293.64,11383.004
6,1672021376044.3982,6294.872,11421.456
7,1672021361021.9749,6293.792,11585.468
8,1672021345987.6443,6295.448,11367.336
9,1672021330963.4568,6293.708,11545.964
10,1672021315935.4055,6288.728,11341.564
11,1672021300901.3745,6282.944,11540.156
12,1672021285874.4897,6285.488,11184.444
13,1672021270840.1748,6284.348,11507.344
14,1672021255805.9597,6214.372,11038.78
15,1672021240778.7126,6280.984,11496.192
