,time,master,worker
0,1672283595598.166,6185.74,11640.144
1,1672283580565.9146,6185.476,11418.768
2,1672283565540.5073,6132.936,11621.976
3,1672283550513.9722,6125.848,11455.968
4,1672283535491.754,6220.5,11735.784
5,1672283520456.3518,6215.084,11518.0
6,1672283505422.0576,6183.624,11654.004
7,1672283490390.0227,6185.072,11512.26
8,1672283475357.7776,6123.016,11585.084
9,1672283460323.413,6121.964,11080.0
10,1672283445294.5671,6150.112,11702.724
11,1672283430254.9521,6143.664,11392.856
12,1672283415219.9343,6144.92,11629.168
13,1672283400184.2893,6141.424,11337.924
14,1672283385149.7517,6267.048,11758.468
15,1672283370114.8997,6165.32,11523.628
