,time,avg,replicas,for pod
0,1672283370383.087,88.28,3,"[30.988, 28.348, 28.944]"
1,1672283385653.9602,150.136,5,"[30.388, 33.376, 27.336, 26.492, 32.544]"
2,1672283400831.1147,31.98,1,[31.98]
3,1672283416015.6902,31.6,1,[31.6]
4,1672283431215.0803,58.712,2,"[29.808, 28.904]"
5,1672283446428.0247,65.424,2,"[35.512, 29.912]"
6,1672283461613.1074,31.436,1,[31.436]
7,1672283476812.1243,31.296,1,[31.296]
8,1672283491992.8064,87.8,3,"[30.228, 28.896, 28.676]"
9,1672283507173.7168,152.94400000000002,5,"[29.96, 28.544, 32.088, 34.224, 28.128]"
10,1672283522368.1987,213.496,7,"[30.496, 28.412, 25.444, 35.616, 36.344, 28.94, 28.244]"
11,1672283537595.4602,186.444,6,"[29.656, 25.444, 35.876, 35.716, 28.516, 31.236]"
12,1672283552781.579,31.972,1,[31.972]
13,1672283567970.1697,59.84400000000001,2,"[32.956, 26.888]"
14,1672283583156.774,115.31599999999999,4,"[31.112, 27.14, 27.948, 29.116]"
