,time,avg,replicas,for pod
0,1671882007434.9248,30.250543,1,[30.250543]
1,1671882022603.187,24.317853,1,[24.317853]
2,1671882037771.6948,50.233315,1,[50.233315]
3,1671882052939.2332,81.161535,2,"[34.198349, 46.963186]"
4,1671882068104.6113,73.132316,2,"[23.800738, 49.331578]"
5,1671882083277.4944,72.225595,2,"[22.181528, 50.044067]"
6,1671882098443.763,75.858886,2,"[25.101117, 50.757769]"
7,1671882113608.5303,117.549939,3,"[48.467279, 18.324891, 50.757769]"
8,1671882128768.7761,108.325018,3,"[48.086509, 18.018326, 42.220183]"
9,1671882143939.7957,81.083489,3,"[27.907033, 11.768071, 41.408385]"
10,1671882159107.761,133.00786300000001,4,"[49.047363, 15.719753, 38.428228, 29.812519]"
11,1671882174274.9026,22.722547,1,[22.722547]
12,1671882189436.5056,47.003135,1,[47.003135]
13,1671882204605.8508,50.382211,1,[50.382211]
14,1671882219777.499,51.08985,1,[51.08985]
