,time,master,worker
0,1671882232833.4731,209.996264,5941.59054
1,1671882217798.383,237.687706,5069.952444
2,1671882202771.1846,198.162455,5725.302121
3,1671882187735.9746,256.075104,5389.239719
4,1671882172713.9104,217.413195,6740.034492
5,1671882157678.3994,236.819965,5339.290536
6,1671882142654.796,166.284264,6680.139541
7,1671882127620.136,127.712001,5284.188968
8,1671882112586.234,198.745745,6528.089574
9,1671882097551.561,184.432864,5294.353498
10,1671882082520.345,172.778962,6651.948945
11,1671882067485.336,141.769308,5223.584636
12,1671882052461.9993,230.873487,6164.536044
13,1671882037425.772,200.639419,5356.887383
14,1671882022391.0347,332.016647,6358.124943
15,1671882007354.1157,221.689875,5188.257991
