,time,master,worker
0,1672294640336.8042,6097.048,11540.004
1,1672294625302.8796,6094.408,11423.432
2,1672294610268.2603,6100.692,11506.684
3,1672294595234.077,6102.352,11413.62
4,1672294580213.266,6126.044,11578.408
5,1672294565192.3171,6122.256,11472.084
6,1672294550157.5112,6096.328,11584.972
7,1672294535133.5593,6092.584,11423.988
8,1672294520105.901,6092.644,11582.16
9,1672294505075.5413,6100.504,11463.08
10,1672294490052.3848,6100.076,11583.412
11,1672294475017.737,6098.596,11424.284
12,1672294459986.2705,6101.08,11544.06
13,1672294444951.914,6101.784,10845.4
14,1672294429915.909,6103.228,11522.732
15,1672294414882.7935,6103.768,10839.344
